,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
335890,388259,20201211,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
343182,396659,20201218,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
343975,397605,20201218,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
350810,405859,20201225,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
350811,405860,20201225,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
351554,406747,20201225,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
358298,414999,20210101,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
358299,415000,20210101,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
358301,415003,20210101,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
359139,415987,20210101,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
359140,415988,20210101,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
359141,415990,20210101,thepencentre.com,https://www.thepencentre.com/stores,text/html,text/html,en,"The Pen Centre - Stores MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours Shop & Entertainment explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Dining Centre Map What's New SELECT CATEGORY All Holiday Stores New Stores Opening Soon Categories All SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.22447855175127904,0.40208579299488395,Positive,Objective
365800,424184,20210108,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
366636,425168,20210108,thepencentre.com,https://www.thepencentre.com/,text/html,text/html,en,"Niagara's Largest Shopping Centre, Over 180 Stores | The Pen Centre MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours See More Hours SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23716759431045148,0.3656153370439085,Positive,Objective
373706,433610,20210115,thepencentre.com,https://www.thepencentre.com/pages/thepencentre-covid-19-updates/,text/html,text/html,en,"MENU STORES Directory Restaurants Centre Map What's New SPECIAL OFFERS Promotions Events GUEST SERVICES Community Accessibility Mall Walk PLAN YOUR VISIT Directions Tourist Info CONTACT US Shopping Hours Contact Us Jobs Leasing Security Donation/Sponsorship Today's Hours: Check for Holiday Hours Today's Hours: Check for Holiday Hours explore • enjoy • shop Directory Dining Centre Map What's New TAP FOR MORE OPTIONS Stores Dining What's New SIGN UP TO RECEIVE OUR UPDATES • Fashion • Events • Sales Sign Up SOCIAL Follow us on social for activities and news Facebook Twitter Instagram SITE MAP Directory Centre Map The Latest Promotions Events Guest Services Shopping Hours Contact Us Jobs © - THE PEN CENTRE 221 Glendale Ave, St. Catharines, ON L2T 2K9 Administration: 905.687.6622 Powered by Mall Maverick Hi, this is Pen Centre Guest Services. How can we help?",0.23329004329004333,0.3968398268398269,Positive,Objective
